Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,%K,%D,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,ATR
2023-01-13 14:30:00-05:00,0.01960994302802943,0.015466848553557289,0.020931691584442302,0.01823427879812678,0.01823427879812678,0.025158101163191934,0.013487346371421575,0.011561414303613904,0.9187477608273423,0.8622554989779979,0.6603907899439282,0.013487346371421575,0.019572703779431877,0.03741587791735723,0.45274541389423106,0.45549941683630374,0.016144936084879047
2023-01-13 15:30:00-05:00,0.02052714317312332,0.01629935280349415,0.022067832528597453,0.017292964667218635,0.017292964667218635,0.0338887887908613,0.014505132520182044,0.012434006757087723,0.8824016785569239,0.8965475006616017,0.6391452160492582,0.014505132520182044,0.019970296526953257,0.03901241333884775,0.4503619894373284,0.4543244847229599,0.003707351483335508
2023-01-17 09:30:00-05:00,0.016098485290243603,0.013495166668326952,0.011798689347166769,0.0149292915500574,0.0149292915500574,0.1027335255670506,0.015374373523205923,0.013239212439230208,0.711584944081699,0.8399358454096987,0.5868679276639407,0.015374373523205923,0.019863904810921595,0.040816961936451124,0.4453402369308762,0.45221011254315807,0.027775350472604765
2023-01-17 10:30:00-05:00,0.017338901355101077,0.012531221416512861,0.011186910888183021,0.007223622328551116,0.007223622328551116,0.05493650481391305,0.015627157077476198,0.014084314213003823,0.10724339205464588,0.5655615931307909,0.4475606203269322,0.015627157077476198,0.019667219401139913,0.041505655320919876,0.4332120761427361,0.44768222784562284,0.044432808096032006
2023-01-17 11:30:00-05:00,0.00952107464428431,0.007219895113289687,0.011929779968459675,0.0069171992273889815,0.0069171992273889815,0.02386286187341602,0.015902136293911687,0.014880644098946516,0.08639202551706275,0.29642619255381614,0.44275235837921767,0.015902136293911687,0.01937353696936195,0.042333665164345224,0.42271373359763276,0.44160469523112184,0.03452391409019556
2023-01-17 12:30:00-05:00,0.009390055572479072,0.00876268888710452,0.01088098831926565,0.010178764845688248,0.010178764845688248,0.027292522971049463,0.01648420400024975,0.01571022760627927,0.3224671720031169,0.1648632560240189,0.4945135916457002,0.01648420400024975,0.018629708357568497,0.044207191404387114,0.41701601890237616,0.43541015682295453,0.03619377292401049
2023-01-17 13:30:00-05:00,0.012490995770936375,0.010638430875237304,0.015207178858483439,0.012914995546276842,0.012914995546276842,0.019990547096657454,0.017258074709150643,0.01648039693031489,0.5048588116077356,0.2992992955975791,0.5343519187245663,0.017258074709150643,0.017431852700319328,0.04690469328069591,0.41464321150940375,0.42989960272010497,0.027428065875734542
2023-01-17 14:30:00-05:00,0.015286180373543012,0.010866212916639029,0.01682400764032954,0.011317079570737798,0.011317079570737798,0.02322420864925143,0.017871185891154,0.017204010778468115,0.43489388572979826,0.4171297608337571,0.5051284070305787,0.017871185891154,0.015958307045264686,0.04956055885609778,0.4107674049658699,0.4245847328734718,0.01345000675748892
2023-01-17 15:30:00-05:00,0.013582865797618027,0.008894531031408692,0.014642542347238274,0.010244431710402124,0.010244431710402124,0.029002616933140345,0.018188495889502002,0.017887275239506395,0.35683301712070814,0.4287490489373224,0.48549756505669717,0.018188495889502002,0.015202095381232628,0.05092874005310377,0.40625933957255633,0.4192785454105444,0.0013738437344168464
2023-01-18 09:30:00-05:00,0.014499999300254252,0.015685939175709818,0.016911423614141774,0.016417384203531782,0.016417384203531782,0.07859077071732874,0.01848230081695657,0.018758981398825036,0.8060634228435443,0.5305880447221158,0.5749920163595095,0.01848230081695657,0.015426661344897674,0.05128103392497174,0.40822000616951964,0.4154921323324251,0.013858736493230495
2023-01-18 10:30:00-05:00,0.018780111144958145,0.013758048672081524,0.009395250158712343,0.004947126483466624,0.004947126483466624,0.04783971208502458,0.01791908250603347,0.019298144578637988,0.0718686958895614,0.40784715896266655,0.4015864946532428,0.01791908250603347,0.01584144708012236,0.0497697630682471,0.398393791294154,0.4101649660701459,0.044178334242657935
2023-01-18 11:30:00-05:00,0.007249966328898294,0.002103122887107678,0.006205200563649704,0.0014009821839049419,0.0014009821839049419,0.03286986418261581,0.01733368883385567,0.01970606450807988,0.04039977082412642,0.3008592748677002,0.36077438718876237,0.01733368883385567,0.01685242957126165,0.04762553401408243,0.3870048777111271,0.4032397322651127,0.03708233008510148
2023-01-18 12:30:00-05:00,0.0037123181052429732,0.0,0.005025384972013991,0.0018829622743529173,0.0018829622743529173,0.021530434193390614,0.016433800222921627,0.020113992556246796,0.12283955991304957,0.06985739275316405,0.36820075310861516,0.016433800222921627,0.016580664580880367,0.04613504695877857,0.378364476987353,0.39567883323386016,0.026453791944949012
2023-01-18 13:30:00-05:00,0.004236461034921479,0.00017529924055048607,0.004850553024389415,0.002758141922995727,0.002758141922995727,0.024880690241065574,0.015668797628431323,0.020500629247876878,0.1748523243462435,0.1046767444930751,0.38227703831728965,0.015668797628431323,0.016217847999377755,0.0449983019936524,0.37235107052235544,0.388223771535129,0.018053508449517974
2023-01-18 14:30:00-05:00,0.0051317358114376654,0.0014459178777211923,0.007406953497302471,0.0029770537395442664,0.0029770537395442664,0.028541306480099476,0.015014665073243675,0.020869530584557316,0.18591948289846355,0.15387778853997633,0.3859716010302018,0.015014665073243675,0.015937794206730027,0.0439964558182826,0.3678382622101058,0.3812043213742432,0.00483694769622911
2023-01-18 15:30:00-05:00,0.0052409627995804176,0.00035053162402975957,0.004544697134323039,0.0,0.0,0.03461416912481383,0.014307246011434408,0.02113113079114437,0.0517057118751981,0.1298270290885829,0.34597641468944745,0.014307246011434408,0.016052132465267932,0.04250040423751589,0.36150343012746594,0.3741072476519309,0.0
2023-01-19 09:30:00-05:00,0.0,0.006397085138669212,0.0016605701081777724,0.005910285034274376,0.005910285034274376,0.11895914809778158,0.014036722844857467,0.021515994894463986,0.43853735994708676,0.21898044250709214,0.4434649919053487,0.014036722844857467,0.015895622323010783,0.04212632180778253,0.3622923083227816,0.3686140819258059,0.03296207494473519
2023-01-19 10:30:00-05:00,0.008210817283774818,0.009464153277590981,0.009919612643883857,0.007832193170405621,0.007832193170405621,0.07183472265971298,0.013620449291225193,0.02183514739006176,0.5244817325717807,0.3334502687687432,0.4716082941415475,0.013620449291225193,0.015136504721427801,0.04206324898740332,0.3648483110625264,0.3648173162240941,0.04172187226890334
2023-01-19 11:30:00-05:00,0.010132519193527645,0.007974444018267746,0.011497167582422918,0.00958776306326381,0.00958776306326381,0.03581169821505762,0.013363229988006878,0.02218689791999906,0.6029877496929817,0.5198418678057342,0.4968986870504317,0.013363229988006878,0.014615473512769817,0.042075666640548626,0.3686009886464814,0.36265753432136144,0.03698588993556762
2023-01-19 12:30:00-05:00,0.011901343305355305,0.010929793991301007,0.014245803183101757,0.01300257363339774,0.01300257363339774,0.06040722111468597,0.013150358023812595,0.02260811902737281,0.7556921097843652,0.6270736963600442,0.543423242300546,0.013150358023812595,0.013932091556935755,0.04233533771996656,0.3748314770271062,0.36238681975496234,0.033423580446433676
2023-01-19 13:30:00-05:00,0.015351689909445576,0.014590552922018385,0.018309745800882737,0.016767629749507962,0.016767629749507962,0.05138884272383024,0.013076073608746522,0.023078999669853495,0.9240588385122196,0.7621729932818656,0.5895917149834797,0.013076073608746522,0.013618277277039792,0.042500459805097424,0.3832664217476037,0.36414291053419995,0.028380791953490414
2023-01-19 14:30:00-05:00,0.01906400801468855,0.01656223480724872,0.021506329923354772,0.017643210213194926,0.017643210213194926,0.053007865981319104,0.013093813221053189,0.023593333082112977,0.9269345842790069,0.8717012644014458,0.5998933060985029,0.013093813221053189,0.013693679674897874,0.04246057119327917,0.39057565471482353,0.36725717779638833,0.018529832269500612
2023-01-19 15:30:00-05:00,0.020003066885902587,0.015905029797862347,0.018703017664761346,0.013527908551108414,0.013527908551108414,0.04977755520186742,0.013022834470916126,0.024149343969599335,0.749836800433096,0.8697215509372462,0.5246546212634706,0.013022834470916126,0.01347654668274667,0.04253654318416711,0.392158036422841,0.3701186598226467,0.01840650011401984
2023-01-20 09:30:00-05:00,0.012010570293498057,0.020593248197984693,0.012454142453631079,0.021276932599877507,0.021276932599877507,0.14715840682816414,0.013734621611971701,0.024896013643874726,0.9233334352510473,0.8694762879601831,0.6147799000837536,0.013734621611971701,0.015501785614464691,0.04192520854942006,0.400554781934486,0.37437157430895723,0.06419043438261934
2023-01-20 10:30:00-05:00,0.023671734181363147,0.02019892519235278,0.020800600963149396,0.022984337884944472,0.022984337884944472,0.06459790070753228,0.014548407294433744,0.02554425054209175,0.9859594311101609,0.8894329250879264,0.631891419025794,0.014548407294433744,0.017642624310920674,0.041398955278988736,0.4084306768956732,0.3796158245620804,0.06998509792958335
2023-01-20 11:30:00-05:00,0.02528768049526542,0.02081233882013722,0.025563738013726467,0.02215251306356436,0.02215251306356436,0.03579945341443886,0.015154866544757842,0.026131299315580225,0.9478413478408163,0.9563793911001554,0.6163620076725905,0.015154866544757842,0.019243140314947893,0.04100173654923167,0.4133861733911326,0.3849701561025062,0.057924392857546636
2023-01-20 12:30:00-05:00,0.02441419780241172,0.020673877825789333,0.026090300900984742,0.02280924851321009,0.02280924851321009,0.02869498700137884,0.01565600128783551,0.02670948108815452,0.9717379785718359,0.9727452430802616,0.6236953892112028,0.01565600128783551,0.02066721506527358,0.040573103247312337,0.41741730722966913,0.3901963739605705,0.04393269472403322
2023-01-20 13:30:00-05:00,0.025113010613677766,0.02466811982739381,0.028316774418578827,0.027187217634151883,0.027187217634151883,0.05452260159570021,0.016459809072778667,0.027354171456629883,0.9920280314064664,0.9747970714286369,0.6699949413996252,0.016459809072778667,0.022985907710396436,0.03985145567201731,0.4242285564146766,0.3959702804866411,0.03832274930805635
2023-01-20 14:30:00-05:00,0.029480490720404373,0.027472305962561006,0.031943770525000637,0.028391132421407894,0.028391132421407894,0.057743770142257476,0.017378922645972187,0.02799398382444962,0.945901073744052,0.9741410536978627,0.6818829118619862,0.017378922645972187,0.025323540992189364,0.039336495248706416,0.43011210803734773,0.4019653793077361,0.029625165434216783
2023-01-20 15:30:00-05:00,0.03066012886385483,0.026201620468319087,0.0319874451724812,0.027493640735313907,0.027493640735313907,0.05337897444872076,0.017939924774164066,0.028565957478575155,0.919607995491289,0.956515609301711,0.6619325757000674,0.017939924774164066,0.026920628341135733,0.03885380033465691,0.433196919990194,0.40748289672039384,0.01604093306726645
2023-01-23 09:30:00-05:00,0.02969881141177455,0.036454486614244885,0.03015210979553007,0.0389735848189432,0.0389735848189432,0.12696958497013602,0.019663333354152938,0.029358935007617992,0.9931466968003584,0.9568938364472575,0.7605609988350086,0.019663333354152938,0.031167867232074875,0.03802270969778909,0.44586261492604706,0.41485900956255367,0.05409938809356368
2023-01-23 10:30:00-05:00,0.04127267368007459,0.04206285888457939,0.04275914685476867,0.042094197146758106,0.042094197146758106,0.055623082367526396,0.0217244069787681,0.030268329641904623,0.9299912594262962,0.9515146375478943,0.7808357669639047,0.0217244069787681,0.03519127312183179,0.038073100011332905,0.4579150802209975,0.4235785840473183,0.05997247125056265
2023-01-23 11:30:00-05:00,0.044504566307879245,0.04127414601624457,0.04627692300306352,0.04202853028204423,0.04202853028204423,0.04868985700906555,0.023757742792647203,0.031164865568776734,0.926477742516007,0.9538373381713092,0.7794065016337084,0.023757742792647203,0.03842775514186181,0.038847488934469654,0.4663098521573412,0.43251751094461055,0.04734165468991386
2023-01-23 12:30:00-05:00,0.04428624561650907,0.041055055394092044,0.04605841640795838,0.043298111934014116,0.043298111934014116,0.03424661826840276,0.025811054702474696,0.031996666841178634,0.9599780145799126,0.9426228176665395,0.7880838733951883,0.025811054702474696,0.041340342809705,0.039981244286438566,0.47301714653056637,0.44123727301317156,0.035613039312168526
2023-01-23 13:30:00-05:00,0.04550913471499596,0.04158088625867229,0.0456214032177481,0.042225530876185746,0.042225530876185746,0.04107162606463836,0.027798953695132085,0.03282182564333991,0.9316759694203194,0.943192427717581,0.7623602574149894,0.027798953695132085,0.04340394304581585,0.041826722345803424,0.47609134938875963,0.4489320398975876,0.028761573598112156
2023-01-23 14:30:00-05:00,0.044548283760119434,0.042500973271813236,0.04514071538005715,0.04358269061527653,0.04358269061527653,0.04938392209278699,0.030006376583663015,0.03373122027762654,0.9564437824572055,0.9533241166141683,0.7730606489483954,0.030006376583663015,0.0447046350185083,0.04485583607896626,0.4786021911896904,0.45567505859239943,0.02827439096989187
2023-01-23 15:30:00-05:00,0.045858541120628926,0.044209773153289,0.04850553024389326,0.0448304278473467,0.0448304278473467,0.04642487915136747,0.031977645747121926,0.034687170387795674,0.9468381271439766,0.948881445780841,0.7829260145052673,0.031977645747121926,0.04632491345745671,0.04710722463845929,0.48053864432735727,0.4615223476906736,0.02084530941139373
2023-01-24 09:30:00-05:00,0.04018080365339294,0.04964291304014412,0.04195073246384562,0.04811343707050164,0.04811343707050164,0.12695140392327134,0.03401785341921094,0.03567769544186261,0.8847853259398729,0.9330274519652785,0.8075358105920131,0.03401785341921094,0.04820359508791483,0.04923783862698872,0.48394477600697616,0.4669967636804786,0.06425199327971903
2023-01-24 10:30:00-05:00,0.0502915307632581,0.04889805841048245,0.04850553024389326,0.04999639934485445,0.04999639934485445,0.045764218380144835,0.03606451339735906,0.036609791384609514,0.9259551107550329,0.9227190582915485,0.820674619890416,0.03606451339735906,0.05002138169274717,0.05144128850069696,0.4871278239811533,0.4721207090757378,0.07389787694457178
2023-01-24 11:30:00-05:00,0.05214765649465081,0.04806555416054559,0.052045110376502834,0.04728207986667299,0.04728207986667299,0.025464138443521606,0.037800738618854364,0.03735247070550529,0.8393987148263565,0.886393180632362,0.7480016546314912,0.037800738618854364,0.05112506615074286,0.05374405852058828,0.48571374725265953,0.47588915830005507,0.06449527406785299
2023-01-24 12:30:00-05:00,0.04948355760630696,0.04512992702350116,0.049991268404446454,0.04778557036448383,0.04778557036448383,0.016772874109736286,0.0393717685645042,0.03799494466203235,0.8442827411928672,0.8726990258835349,0.7525897697215,0.0393717685645042,0.052244615716768306,0.05570818835405067,0.4837840244063726,0.4784526175358955,0.052092442740815204
2023-01-24 13:30:00-05:00,0.05000763389352769,0.04762737291624064,0.051564422538811994,0.04627516567355838,0.04627516567355838,0.024480024645143296,0.040821950573332495,0.038669785269233925,0.779500903580972,0.8231820237172299,0.7115410862989768,0.040821950573332495,0.05281067680939533,0.0579834351266626,0.4795509251587434,0.47951339908175095,0.044430864975445405
2023-01-24 14:30:00-05:00,0.048610008270995486,0.044604163015992015,0.048789582149644906,0.04377969120941805,0.04377969120941805,0.03358593681339529,0.04235417532852937,0.03915854334435298,0.689557380364857,0.772519814509995,0.6469934720072463,0.04235417532852937,0.05196957005535896,0.061810684914557434,0.47262161377213324,0.4787414811249213,0.03630690501688383
2023-01-24 15:30:00-05:00,0.045989560192434165,0.042238091268058664,0.046189507029251176,0.04434884857194277,0.04434884857194277,0.035490168779891036,0.04352274649015354,0.03969504628857956,0.7100713223768845,0.727142168865747,0.6544286211242768,0.04352274649015354,0.051834773156157254,0.06422850372563604,0.46658268618151294,0.47671163571481123,0.029772865660366243
2023-01-25 09:30:00-05:00,0.041502856728912296,0.04162467764027433,0.04133895400486187,0.03791322861995783,0.03791322861995783,0.14451344715937275,0.04427888097023292,0.04014109716350689,0.12439009306096568,0.505645470002499,0.5090868774111971,0.04427888097023292,0.051131818620480884,0.06640190162003667,0.4546272138627918,0.47229175871502793,0.04151427581792366
2023-01-25 10:30:00-05:00,0.04018080365339294,0.03649827799584693,0.03736236068204202,0.03769431680340918,0.03769431680340918,0.07345161548736447,0.04506605892597771,0.0406217053917608,0.28369888994990705,0.3684224011888801,0.5047461861778614,0.04506605892597771,0.04999788204487621,0.06906220615539183,0.44410361217330374,0.4662947249568016,0.04764364601176868
2023-01-25 11:30:00-05:00,0.04000606712934751,0.038119428257047505,0.04098935678846383,0.03747540498686064,0.03747540498686064,0.03886766537218578,0.04580888615921342,0.04115288651169369,0.2730328818688882,0.2206572135376118,0.5001345291533242,0.04580888615921342,0.048558343580903385,0.07193803039257407,0.43482177353167184,0.45932637425276085,0.04488971315413698
2023-01-25 12:30:00-05:00,0.039787746437977334,0.0368488096198768,0.04151371927363534,0.039128099018417406,0.039128099018417406,0.02915520121382377,0.04641368073487496,0.041620326167858934,0.3535568488888473,0.2981397998267685,0.5302692372759805,0.04641368073487496,0.04757243249655452,0.07409539321249303,0.42840422122799593,0.4522508344952312,0.03480530980651492
2023-01-25 13:30:00-05:00,0.04140369275187972,0.03956534613476881,0.044201210367841304,0.04093403800180884,0.04093403800180884,0.03904233993506656,0.04704896727813303,0.04215239493506795,0.4415473470463888,0.3515092628337601,0.5618317667704894,0.04704896727813303,0.046490724974224795,0.07640710413929841,0.4244501068630422,0.4456656624425959,0.025532827960290883
2023-01-25 14:30:00-05:00,0.043194375589827416,0.039872086377196525,0.044834859489990886,0.04025585894730743,0.04025585894730743,0.03392854302530261,0.047695361802928674,0.04261929334289405,0.40850452921346136,0.39731299892624006,0.5449828084866475,0.047695361802928674,0.044527638623087284,0.07961216654105352,0.4201011067840146,0.4393804334787904,0.015545760160829925
2023-01-25 15:30:00-05:00,0.04249556277856137,0.03788763479137691,0.04177596719507215,0.036818736339722324,0.036818736339722324,0.053457717617564716,0.04758622072450515,0.04299573156269576,0.24103811243452283,0.35926977282665246,0.46537949682672475,0.04758622072450515,0.044708579170554374,0.07921985952554089,0.4128600944753841,0.4326588102880672,0.01080842062093823
2023-01-26 09:30:00-05:00,0.05201663742284557,0.05349869404740071,0.05042828159465684,0.051966472088776805,0.051966472088776805,0.11318694494934137,0.04808624230098958,0.043698062173036956,0.8243944117632379,0.488712547457337,0.6740750925248908,0.04808624230098958,0.04618506073220907,0.07873722253517679,0.4211667980707778,0.429224182690941,0.06961967702686495
2023-01-26 10:30:00-05:00,0.05413486794030631,0.05069450791223351,0.053069830960444264,0.05098975262897931,0.05098975262897931,0.05113861029496917,0.04854011990786934,0.044428486278416224,0.7843243652408807,0.6157793760161956,0.6543687795314562,0.04854011990786934,0.04724329393808635,0.0785780007556357,0.4261764439366177,0.42764807574829045,0.06723322107172275
2023-01-26 11:30:00-05:00,0.05323952652133246,0.05733254593532078,0.05628388494190839,0.05888367131616579,0.05888367131616579,0.05360912292251289,0.04932951404634546,0.04547488845788472,0.9577233728657165,0.8580947473400957,0.7240494485257514,0.04932951404634546,0.05015605413298152,0.07724067450816519,0.43700893153956855,0.42892056083872027,0.07932836508794172
2023-01-26 12:30:00-05:00,0.0611228627680519,0.05766114844001391,0.06117811261377837,0.05610368497327034,0.05610368497327034,0.04007580524404684,0.05003242968950507,0.04647118727860833,0.8492753102510768,0.8665071209283646,0.6703803353695823,0.05003242968950507,0.05186714359438915,0.07692267319890222,0.4420965110386563,0.43112837021778727,0.07137393174356843
2023-01-26 13:30:00-05:00,0.05834953689156519,0.056653411806597775,0.06148403518269574,0.05892749376097983,0.05892749376097983,0.025658669439838216,0.05080962974773075,0.047458619098417754,0.9482429419000816,0.9219289259563651,0.6948262351596439,0.05080962974773075,0.05397950343291391,0.07635306047397827,0.4479714573990743,0.4342685788270509,0.05847976772540808
2023-01-26 14:30:00-05:00,0.061166513577834314,0.05726682543438211,0.062008397667867254,0.05870858194443129,0.05870858194443129,0.027181120105960542,0.051512545390890355,0.04838619291129198,0.9405706150350017,0.9161294807710715,0.690407074829301,0.051512545390890355,0.055743969793096926,0.07598227231065335,0.45149340603043786,0.43760441628777313,0.04687388376007978
2023-01-26 15:30:00-05:00,0.06088834795946463,0.06064056695866049,0.06397482366611129,0.06242981561572747,0.06242981561572747,0.06262681874846927,0.052237656696214954,0.04942150897165598,0.9698427215336562,0.9568940097037891,0.7226080619862143,0.052237656696214954,0.05799046626705229,0.07517817421518402,0.45689082611120696,0.44153536931543347,0.04197188418424974
2023-01-27 09:30:00-05:00,0.06877468311677981,0.0753625608825561,0.06830101420532919,0.07559879429490557,0.07559879429490557,0.25025553264872347,0.05353439427290198,0.05074529686551954,0.9462229316266311,0.9562110327172179,0.8068067296930996,0.05353439427290198,0.06341462098910511,0.07234905221926491,0.4727098131834678,0.4483796843190453,0.08276800212928298
2023-01-27 10:30:00-05:00,0.07782846084778938,0.07750954200833693,0.07690965395743321,0.07937260153947723,0.07937260153947723,0.09496244145273719,0.055159749455094845,0.052020488777262286,0.9808338045851643,0.9698242465855517,0.8249387371502834,0.055159749455094845,0.0690075156976856,0.06999549041101771,0.4875500408720189,0.4573257885453794,0.09164207616749659
2023-01-27 11:30:00-05:00,0.0815626376791525,0.0799592519522766,0.08398881422265236,0.08071446350438749,0.08071446350438749,0.05622011981661507,0.05682756737511853,0.05355519708948686,0.9579330587387901,0.9657975217150776,0.831215781291354,0.05682756737511853,0.07399290684432869,0.0683257296638311,0.4991340998642677,0.46719181096000606,0.08040473957920174
2023-01-27 12:30:00-05:00,0.08285110295599962,0.08263594165276433,0.08538720308824443,0.08431966122043644,0.08431966122043644,0.05039240138969386,0.05875448581606836,0.055234759694688274,0.9789922564796417,0.9768770172177663,0.8476332644423449,0.05875448581606836,0.07913160567385924,0.06701088756870643,0.5101943693426816,0.47767127039497537,0.07531072860961052
2023-01-27 13:30:00-05:00,0.08660713851348267,0.08552777740820672,0.08962597765364999,0.08480124049584037,0.08480124049584037,0.03545477882404864,0.06083218926988189,0.05691431418116477,0.9338285772601588,0.9609842819512839,0.8498041261500667,0.06083218926988189,0.08360242823729358,0.06665131777163591,0.517738108655363,0.4878190760778443,0.06488917698552438
2023-01-27 14:30:00-05:00,0.0870438465386808,0.08456383215639263,0.08875201795208054,0.08537039785836509,0.08537039785836509,0.047192309619877325,0.06290989272369553,0.058587670021038374,0.9447854745417451,0.9565390087991578,0.8525041197928741,0.06290989272369553,0.08756554516153847,0.06679384127892296,0.5225243177108175,0.4970566610715235,0.05484475356876678
2023-01-27 15:30:00-05:00,0.08752427201611901,0.08307412289706939,0.08599898154722818,0.0818242535588034,0.0818242535588034,0.05530891635975894,0.06513394544142471,0.060184762616820486,0.851714809332234,0.9135057784964633,0.7729160264723541,0.06513394544142471,0.08997556836066278,0.06875839735647415,0.5211692915218323,0.504129831997613,0.05084219935479628
2023-01-30 09:30:00-05:00,0.07387589668259853,0.07647245512068668,0.07061703741997127,0.0660197823601032,0.0660197823601032,0.13911411060004467,0.06656860402067778,0.06152202894744685,0.4530968336197311,0.750967636024647,0.5177378978325485,0.06656860402067778,0.08992771642363362,0.07161042306258802,0.5033230525224742,0.5056147070964174,0.0950438346378385
2023-01-30 10:30:00-05:00,0.06822001794148247,0.06638044708794333,0.06637826285456572,0.06623869417665185,0.06623869417665185,0.08068841675576034,0.06802543796118544,0.0627440134412206,0.4118654739914817,0.5707843464428628,0.5199561409088115,0.06802543796118544,0.08955680095752361,0.07482529303829633,0.48804694827019807,0.503230017434831,0.10065451966389855
2023-01-30 11:30:00-05:00,0.06843840527531042,0.06576696660308778,0.06900020863812517,0.06553820308469938,0.06553820308469938,0.04398293083067258,0.06936308525604885,0.06391287982300087,0.3016048161355257,0.3847890223723658,0.5105823752291622,0.06936308525604885,0.08896397248999821,0.07802661757958906,0.4740814060032526,0.4980561742858339,0.09227803428852854
2023-01-30 12:30:00-05:00,0.06778324327382679,0.065810356842263,0.06974307771840182,0.06733318645688724,0.06733318645688724,0.036180345312064634,0.07070017765935811,0.06508254454608131,0.35068777794074224,0.35016393696338993,0.5308812556976135,0.07070017765935811,0.08833177366371925,0.08126579247573895,0.46368263428966305,0.4914851613269918,0.08156060202448395
