Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,%K,%D,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,ATR
2023-01-13 12:30:00-05:00,0.4764413126042426,0.4646147719212175,0.4936670970663186,0.48484853292800345,0.48484853292800345,0.009464190905003854,0.49683718641062935,0.48532926071292226,0.45110445778319036,0.48444088740044455,0.48864404023004837,0.49683718641062935,0.4974964078937951,0.5334936358379683,0.6707112626686621,0.6723088164476707,0.4336821471327198
2023-01-13 13:30:00-05:00,0.47468545770787673,0.46634180360493915,0.4942701320741001,0.4856654176912669,0.4856654176912669,0.021699355212137623,0.49923888930912597,0.48516805949267705,0.4597783864182259,0.45417089873095645,0.49169723733312265,0.49923888930912597,0.49138751258183744,0.5437706463565981,0.662084171507184,0.6666837798519402,0.40607324204564044
2023-01-13 14:30:00-05:00,0.4758558787870666,0.48066127721054763,0.4965320310292689,0.5057931046675535,0.5057931046675535,0.057781119584271366,0.5020334518401182,0.48608673823258886,0.673500233454794,0.5258352156486806,0.563525865510911,0.5020334518401182,0.48663771376129494,0.5534794162339602,0.6639278184734789,0.6626068146149365,0.40120471041504535
2023-01-13 15:30:00-05:00,0.49531742257291644,0.4791851798291169,0.5048249702969023,0.49643496892369976,0.49643496892369976,0.06699382754498834,0.4996601025674492,0.4865998166324219,0.5741327274740191,0.5678637891512014,0.5279582811416073,0.4996601025674492,0.47954919291657383,0.5558420937978783,0.6608751718644545,0.6586447476834245,0.38022162898625744
2023-01-17 09:30:00-05:00,0.46297923741774993,0.4585177891922101,0.44933654645233223,0.4655377307149804,0.4655377307149804,0.0511095122417321,0.49633903273348245,0.4861838112650989,0.2886907870536464,0.5094173218202862,0.42672859462105195,0.49633903273348245,0.47873354010941016,0.5504657481431663,0.6444672126992602,0.6517099386542162,0.43418679222423573
2023-01-17 10:30:00-05:00,0.45654080509430117,0.4387363272904119,0.446320911256991,0.46464650127847884,0.46464650127847884,0.0433940494093011,0.4942775362652023,0.4858510090871595,0.300578378819384,0.3820208005359664,0.4240865371245728,0.4942775362652023,0.4807401409200307,0.5447317725137,0.6310922638371671,0.6430929247203951,0.43972073995447214
2023-01-17 11:30:00-05:00,0.455955594554706,0.4505462326179004,0.4725571905424968,0.4702910299298506,0.4702910299298506,0.03824617023467363,0.49290049434682626,0.48594114190831106,0.3554901887283383,0.3073287477781471,0.4471330014250142,0.49290049434682626,0.48168575461627494,0.5412780863418056,0.6231450539761532,0.6343756571094582,0.42105192645310363
2023-01-17 12:30:00-05:00,0.46093066561279605,0.44788889692299105,0.4761760908238364,0.4702910299298506,0.4702910299298506,0.011495969705097583,0.49149105711315144,0.485958471277528,0.3554901887283383,0.330148572605924,0.4471330014250142,0.49149105711315144,0.4822731613203586,0.538106011256055,0.6170372022716146,0.6260002664377065,0.39307873014580863
2023-01-17 13:30:00-05:00,0.4606379487042085,0.44818420650136104,0.46893852033937455,0.4615269715901351,0.4615269715901351,0.013317790967037727,0.4892797091367891,0.48533099576576233,0.270230579767987,0.3197812423469791,0.4163113414604781,0.4892797091367891,0.48295114014100626,0.5333615298122301,0.6085526264313358,0.6173529873743161,0.37976734475845386
2023-01-17 14:30:00-05:00,0.45244366148439386,0.43578097895463125,0.4589867171243538,0.44919776884382445,0.44919776884382445,0.02491948096632162,0.4856022166750966,0.48460991732716585,0.15028808689573966,0.24968067406770308,0.3754937284870365,0.4856022166750966,0.48239106189893644,0.5270809402769185,0.5967212649556631,0.6077202063951742,0.3628429928868455
2023-01-17 15:30:00-05:00,0.43956679683749633,0.42161197582831395,0.44601927871399183,0.44444446962895423,0.44444446962895423,0.06555293832502612,0.4830425665296696,0.4839512426030541,0.10662899608636384,0.16466540925773313,0.360309675173404,0.4830425665296696,0.48459629656032144,0.5202343863499304,0.5857630073223296,0.5974993761446106,0.3445996476724119
2023-01-18 09:30:00-05:00,0.4372255081239545,0.4443460830033905,0.44993958146011326,0.4447413950007286,0.4447413950007286,0.047774556027730494,0.48022369206231996,0.4832786980358159,0.13286614416884968,0.11773935484179432,0.36192550636743226,0.48022369206231996,0.4854161045636216,0.5142288255492937,0.5778537842772503,0.5875077723637687,0.3600788912953694
2023-01-18 10:30:00-05:00,0.43605508704476464,0.4180691619087134,0.42219536953782794,0.4239452859470658,0.4239452859470658,0.0473313358765526,0.47581718758729163,0.48253682012232235,0.14029893575591393,0.11432688895925372,0.29714622049854716,0.47581718758729163,0.48717638642827854,0.504384239516187,0.5630674262632889,0.5761214447560291,0.37597205988127747
2023-01-18 11:30:00-05:00,0.41439850136087647,0.4062592565812249,0.43259950652823925,0.4269161262889334,0.4269161262889334,0.03247265573192554,0.4725123092310204,0.4815314680873477,0.1701492401347329,0.13602649712731,0.3143330964468567,0.4725123092310204,0.4888936230931713,0.4966221338264887,0.5536036711237916,0.5648407226112064,0.3529919611129084
2023-01-18 12:30:00-05:00,0.41703250698300637,0.4021258235048853,0.4336551053896282,0.4298869666308014,0.4298869666308014,0.016390459156585102,0.4675387940389655,0.48106692355887204,0.19999954451355187,0.15896042164686947,0.3320828921947497,0.4675387940389655,0.484024624575754,0.4920495506186946,0.5484178955029124,0.5546261582967007,0.3227885355557655
2023-01-18 13:30:00-05:00,0.4199590062361425,0.4186595558102442,0.44149571088187156,0.4447413950007286,0.4447413950007286,0.01697859450059555,0.46373169559626426,0.48057464463393607,0.34925334383988743,0.23034284229622423,0.4160157731147689,0.46373169559626426,0.47822740621794724,0.4905237541139045,0.5519140437033259,0.5472567724673547,0.309939122688214
2023-01-18 14:30:00-05:00,0.43546965322758907,0.4319457837743717,0.4577804170305739,0.4563278309964245,0.4563278309964245,0.027652742520024358,0.45995700482876867,0.480061566234103,0.4727260957418771,0.3337083016983933,0.47424890731831215,0.45995700482876867,0.4683630757342718,0.49293705450829894,0.5607228626537561,0.543382634813206,0.29395542658960927
2023-01-18 15:30:00-05:00,0.4460052291609451,0.4276645832812432,0.4550664143782319,0.4447413950007286,0.4447413950007286,0.05539679856067858,0.45619851789887544,0.479815426771635,0.4499995598423649,0.41911260793047217,0.4272500913847548,0.45619851789887544,0.46035974834162996,0.4936054350212056,0.5633149904264996,0.5408781435823837,0.2760734796935471
2023-01-19 09:30:00-05:00,0.43546965322758907,0.4278121254428234,0.43908311069431183,0.4407308625364723,0.4407308625364723,0.0305999870339038,0.45307995277526913,0.47960395662719146,0.4442072312195889,0.4515504894443447,0.41157204918182555,0.45307995277526913,0.455233132460203,0.4927159683104121,0.5643673503004855,0.5391160369709418,0.2863162373454351
2023-01-19 10:30:00-05:00,0.4293239378127279,0.4112783931374649,0.4294329400222902,0.4206772935728349,0.4206772935728349,0.0312726562403999,0.44951587481688815,0.4781132658786402,0.15450657830110218,0.34284122764373526,0.3404839131793792,0.44951587481688815,0.45322149798275335,0.488029981311106,0.5570852311847396,0.5360353144462774,0.2854434082801718
2023-01-19 11:30:00-05:00,0.4114720021077403,0.41319756751405406,0.43184554020984994,0.4382056369128553,0.4382056369128553,0.016816094569451455,0.4469724161491575,0.4766295100516531,0.4222242567274306,0.3333527062538597,0.430571243802259,0.4469724161491575,0.44944426719971764,0.4869192582441999,0.5600262247170018,0.5342456099933871,0.2821000244677653
2023-01-19 12:30:00-05:00,0.42815329345595715,0.42367869236648376,0.446320911256991,0.44934645819030106,0.44934645819030106,0.0161417304484193,0.4449919265089841,0.47540229342458207,0.5888909233940972,0.3827791446363034,0.4814801755319671,0.4449919265089841,0.44507184680203293,0.4874194413067767,0.5681099882196379,0.5346688380346537,0.2726632045838754
2023-01-19 13:30:00-05:00,0.44044472428567905,0.42545032458149273,0.44933654645233223,0.44533569906545534,0.44533569906545534,0.0289262589295513,0.44169515625146794,0.4743692122829424,0.5613211790998046,0.5217540111001978,0.4653421219516666,0.44169515625146794,0.43390234891345836,0.4919631914970808,0.5734101673116642,0.5362236593779179,0.26187458727829693
2023-01-19 14:30:00-05:00,0.4362013338602682,0.4251550150031232,0.4526538141906722,0.4527629132504192,0.4527629132504192,0.023572447638793376,0.4393136988800439,0.4737105375588315,0.6792455546238749,0.6095569082513983,0.49995126651973354,0.4393136988800439,0.4240640609424906,0.4969334572967494,0.5815425491316204,0.539333664563888,0.2457778581413812
2023-01-19 15:30:00-05:00,0.4430787299078085,0.4292884480794628,0.4526538141906722,0.44563285109781914,0.44563285109781914,0.042821803889066146,0.4382282765988901,0.4729131961422117,0.5660391617753434,0.6017503533411371,0.469015546615002,0.4382282765988901,0.42168116831520397,0.49719476278870167,0.585344130967108,0.542694022583834,0.2379225507169641
2023-01-20 09:30:00-05:00,0.45654080509430117,0.47357542411613784,0.4595897521321348,0.4994058092655673,0.4994058092655673,0.11545757819594143,0.4401237177214856,0.4738700090160328,0.9678461561106286,0.7406262793364098,0.6646508309430597,0.4401237177214856,0.4317184396209339,0.49113407726158864,0.6127237078510908,0.551665135707025,0.2969861344705679
2023-01-20 10:30:00-05:00,0.49312260395245944,0.4771184632909471,0.496984364804659,0.5056446419816663,0.5056446419816663,0.03790125512658681,0.4420515665192868,0.4756415032552812,0.9966548100820094,0.8490587417040169,0.6814573408965123,0.4420515665192868,0.44114028724426113,0.48572041194278515,0.6371796222141012,0.5644539563154125,0.2930714055975352
2023-01-20 11:30:00-05:00,0.49751246447095476,0.49010915642149677,0.5199033763518248,0.506238719385804,0.506238719385804,0.03249829131428334,0.4440118106323876,0.47723619137831697,0.8746354906945862,0.9544805567485093,0.6831150947055613,0.4440118106323876,0.4493638803079625,0.4815096237466696,0.6565624069715493,0.5791328053392637,0.27423967506563796
2023-01-20 12:30:00-05:00,0.4954638926660009,0.47888987025074736,0.50241260018756,0.4931669765494684,0.4931669765494684,0.0381720177237213,0.44573715471982833,0.478830884791148,0.746357131258939,0.8788160953659816,0.6207044259751373,0.44573715471982833,0.4544007075038805,0.4799029464012474,0.6656879635231996,0.5929699377522283,0.265870965939793
2023-01-20 13:30:00-05:00,0.48287974492769137,0.48272799374871744,0.5066345354766806,0.509209786388261,0.509209786388261,0.04264235481256152,0.44900963776079994,0.48045331260043933,0.9037917865015337,0.8470924888971076,0.6697939182616359,0.44900963776079994,0.46334616278342144,0.4774353887396934,0.6795874062631647,0.6072291666775083,0.25759336452218684
2023-01-20 14:30:00-05:00,0.49926831936732063,0.48420431638535644,0.5117611383165823,0.5071301754828945,0.5071301754828945,0.041844473794714496,0.4524279182604767,0.48197173774545177,0.8833837140245164,0.8500810324908884,0.6596530752495937,0.4524279182604767,0.4707523935394673,0.4767060568975652,0.6890302193430793,0.6208034042750272,0.24382867946176223
2023-01-20 15:30:00-05:00,0.49721974756236675,0.4871567364034266,0.5171893736994828,0.5127747041342663,0.5127747041342663,0.10806690336148161,0.4561378060374688,0.48363229439885713,0.9387757825689481,0.9158145541453956,0.6773086847672661,0.4561378060374688,0.47844946162836655,0.47623971456420366,0.6982999117955381,0.6337899225973881,0.22699470128925836
2023-01-23 09:30:00-05:00,0.49634182011418404,0.511366940959934,0.5063329029336814,0.5335710398485181,0.5335710398485181,0.02503198091865215,0.46211574904247765,0.4854765920900401,0.9445793631388237,0.9297482920334269,0.7363769310800001,0.46211574904247765,0.4889028718529329,0.4773474256943395,0.7140491289278269,0.6477931303580943,0.27113594980338396
2023-01-23 10:30:00-05:00,0.5250218253835348,0.5214054393276222,0.5482508533601085,0.5415923314376196,0.5415923314376196,0.022012066944039427,0.4683690954872004,0.4855147262239494,0.9319721535980956,0.9463469389064,0.7567783172162532,0.4683690954872004,0.4995043943227593,0.4788242242132055,0.7290288672267282,0.6624331163723237,0.2599497648956619
2023-01-23 11:30:00-05:00,0.5298506496261213,0.513994768222527,0.5420686516588182,0.5402554872828675,0.5402554872828675,0.016391518478170136,0.474387541906264,0.485837133954236,0.9122134366634117,0.9372727845669487,0.7490472023690529,0.474387541906264,0.5080021536175527,0.4818722107163611,0.7390840949462197,0.676452491215677,0.24621966029431375
2023-01-23 12:30:00-05:00,0.5298506496261213,0.5157956836146431,0.5470445532663286,0.5389186431281154,0.5389186431281154,0.012499994703392074,0.4795230707545324,0.4866882144007334,0.8981725318024087,0.9214194126001396,0.7408720817646727,0.4795230707545324,0.5156062622718451,0.484136387619275,0.745166498391593,0.6890637280286145,0.2282019697842158
2023-01-23 13:30:00-05:00,0.528533758453847,0.5187481036327133,0.5497587859968875,0.5405526393152309,0.5405526393152309,0.10905334362146457,0.48411588846222475,0.4877386302013862,0.9099465122193326,0.913895074576417,0.7458517196614783,0.48411588846222475,0.5228144723103618,0.4857724570047395,0.7493847332796262,0.7001206812617585,0.2119775279307866
2023-01-23 14:30:00-05:00,0.529119192271023,0.5172720062512826,0.5364897150435264,0.5329767357837909,0.5329767357837909,0.05859955144086803,0.48892740235797394,0.4885983753324916,0.8413968350328557,0.8897029051318815,0.6960089341045577,0.48892740235797394,0.5271085518745897,0.4905931690323324,0.7480091850972632,0.708650595038438,0.21666774206240047
2023-01-23 15:30:00-05:00,0.5218028324993915,0.5293769959019319,0.546139885715548,0.555258378338682,0.555258378338682,0.05153154596120934,0.4951726407039416,0.48983946180269,0.9707445351449078,0.9144947500011162,0.7657187858982255,0.4951726407039416,0.5339031357838682,0.49568584187479314,0.7555104553648201,0.7171958521918431,0.22558169656409888
2023-01-24 09:30:00-05:00,0.5525314095736957,0.5346914420365414,0.5379976476803054,0.5360962654721351,0.5360962654721351,0.01873071240224051,0.5014664905627173,0.4902936013039223,0.6537042165168101,0.8269579734012991,0.6549654405785745,0.5014664905627173,0.5328120235061231,0.5083896454327592,0.7514980503110387,0.7231113261684573,0.25665349128842374
2023-01-24 10:30:00-05:00,0.5253145422921228,0.5205197358477218,0.5420686516588182,0.5479798535001947,0.5479798535001947,0.016872662342092226,0.5074525293065744,0.4916144261476185,0.787699704209191,0.8086141097074646,0.692958752305007,0.5074525293065744,0.5341716300656536,0.5181856500149793,0.7522814439849025,0.7280234717032349,0.2543536021258732
2023-01-24 11:30:00-05:00,0.5361428351340669,0.5250960206640116,0.5482508533601085,0.5493166976549468,0.5493166976549468,0.015492578181110939,0.5129039526487036,0.4928485776962537,0.8055561442441893,0.7521829134776803,0.6971683425671618,0.5129039526487036,0.5354817577739128,0.5270381485654065,0.7521351450587009,0.731919616728377,0.24968509108027137
2023-01-24 12:30:00-05:00,0.5381914069390203,0.5279008985205011,0.5591073241259099,0.555258378338682,0.555258378338682,0.009548724767489504,0.5188980871314088,0.49402726045196643,0.8786606738129744,0.8290319094368857,0.716286520703092,0.5188980871314088,0.5350170857879011,0.5385890762820844,0.7533046619975252,0.7353049033039943,0.23192652702906946
2023-01-24 13:30:00-05:00,0.5431664779971104,0.5408355031041292,0.5678528272471512,0.5653504410701733,0.5653504410701733,0.0211184232549054,0.52503753703646,0.49584361215487927,0.939031767379852,0.8807295457300698,0.7473710003532386,0.52503753703646,0.53522726311577,0.5497656451352368,0.7573327215491138,0.7389374565683355,0.22293812785572387
2023-01-24 14:30:00-05:00,0.554141017654558,0.5453205595609687,0.5729794300870525,0.5659535848978767,0.5659535848978767,0.022829015750417056,0.5315986822361944,0.4968905631396463,0.894542639874157,0.9111288635593332,0.7492193580025273,0.5315986822361944,0.5297396897168403,0.5671579357643914,0.7593455322043869,0.7423053814285789,0.21367544576019004
2023-01-24 15:30:00-05:00,0.5548726982872376,0.5370534681530807,0.5597103591336914,0.5585263707129129,0.5585263707129129,0.04689574284078693,0.534822553764358,0.49791670935972276,0.8036338011757558,0.885498393105495,0.6990981672513397,0.534822553764358,0.5316150527955852,0.5713434555137653,0.7561945274249526,0.7442766561990496,0.2131789671523251
2023-01-25 09:30:00-05:00,0.5197540374168568,0.5262770337222815,0.5419179504264269,0.5424835608741208,0.5424835608741208,0.016184950769088657,0.5368313970303591,0.4983119152521487,0.3828544274273358,0.6954986453127865,0.6021844430395451,0.5368313970303591,0.5313861766518668,0.5752843396324232,0.745212138053499,0.7433335330072053,0.22943377520746233
2023-01-25 10:30:00-05:00,0.5317529746155716,0.5152052897131127,0.5349817824067473,0.5329767357837909,0.5329767357837909,0.008234742273414291,0.5382894334169359,0.4987625899374952,0.22222175127473712,0.46582226317077846,0.551456961534806,0.5382894334169359,0.5302627565805595,0.5790577011355229,0.7311183322839697,0.7393449107245508,0.23186418654118768
2023-01-25 11:30:00-05:00,0.5223880430389862,0.5146146705563737,0.5450845169323764,0.5392155684998898,0.5392155684998898,0.004159320271474462,0.5408004844094609,0.49972633773288044,0.33888721702531677,0.30705683453313376,0.5796391090707262,0.5408004844094609,0.526359671258219,0.587433535125365,0.7217316291898648,0.734000034071712,0.2161379503874128
2023-01-25 12:30:00-05:00,0.5279485479142523,0.5255388724039618,0.5517188223308398,0.5537730714980427,0.5537730714980427,0.005338133331299436,0.5432305409337861,0.5013071665923785,0.6111108756373685,0.38503316416150074,0.6399662486669034,0.5432305409337861,0.525692451855023,0.5925730439445787,0.7198296617203949,0.7292876858290188,0.20913371585717955
2023-01-25 13:30:00-05:00,0.5425812674575157,0.5267198854622317,0.5575993914891308,0.5457515532483521,0.5457515532483521,0.008996606357370186,0.5453365825055903,0.50272851870488,0.46110939215279045,0.4666412921041105,0.5948856452925841,0.5453365825055903,0.5225759569205106,0.599448136990451,0.713798234431319,0.7241337678607308,0.1947783358369487
2023-01-25 14:30:00-05:00,0.5346794738687082,0.5302626993818322,0.5545837562937896,0.5592691374635272,0.5592691374635272,0.01598961186880853,0.5478719454344727,0.5044462792040469,0.713886687209396,0.5947475626031161,0.6486048071180437,0.5478719454344727,0.5208633340727937,0.6057798515936279,0.7141541826955252,0.7200923133919012,0.19259209388533166
2023-01-25 15:30:00-05:00,0.5484342659637884,0.5329200350767411,0.5678528272471512,0.5600119042141416,0.5600119042141416,0.049347860445821845,0.5493137779834463,0.5057116352548225,0.7277763413879482,0.6346024928140835,0.6514590556900097,0.5493137779834463,0.5220938936230111,0.607278058001077,0.7138439779231702,0.7167879667289204,0.17283287370917533
2023-01-26 09:30:00-05:00,0.5700906283700957,0.5834071607279256,0.5928830365170945,0.6062089588504498,0.6062089588504498,0.04087138098670297,0.5528373525277743,0.5082735359891275,0.9271825842627274,0.7938211135536323,0.7889947327478908,0.5528373525277743,0.5380835561798536,0.5985573269772175,0.7331772848428469,0.7185809281926342,0.22996072198993778
2023-01-26 10:30:00-05:00,0.5946444639440196,0.5860642711676263,0.5980096393569958,0.590908915762272,0.590908915762272,0.0205190591020936,0.5555995073835609,0.5111994434035132,0.7389931599365658,0.8023979165685375,0.7072261382787491,0.5555995073835609,0.5448457924163659,0.5972263425094673,0.7404025786372692,0.7216732948195763,0.24805600371442627
2023-01-26 11:30:00-05:00,0.5800407704862762,0.5707113266653285,0.5992157093725583,0.5953655162659568,0.5953655162659568,0.00929067402937541,0.5586775814530203,0.5142501582468701,0.7861658457470928,0.8223447757896015,0.7193220695453664,0.5586775814530203,0.5515862126664075,0.5965015957651489,0.7468225361305403,0.7256203840207215,0.2364921439334322
2023-01-26 12:30:00-05:00,0.5842843841892675,0.572778268458707,0.6067549124000198,0.6021984263861935,0.6021984263861935,0.003118854610654826,0.5620391547010408,0.5173286074866874,0.8584915392901785,0.7988787330674796,0.7379070440374452,0.5620391547010408,0.5589834952921846,0.5956757139524462,0.7535924159178722,0.7303315483999134,0.2166367628063952
2023-01-26 13:30:00-05:00,0.5902838527886252,0.5786831084948469,0.6082628450367988,0.5935830573929541,0.5935830573929541,0.008190038902525888,0.565344045417218,0.5202059916093054,0.7672986907672339,0.808548389367078,0.6901974945362842,0.565344045417218,0.562785570747228,0.5981737524995678,0.7537069993363341,0.7341267735076119,0.20579754929709865
2023-01-26 14:30:00-05:00,0.5829353410453406,0.5772067858582075,0.6085647076580154,0.6048721146956977,0.6048721146956977,0.013888129708419614,0.5680495053812562,0.5235513744966933,0.8867922717599669,0.8429241076682947,0.7235052203726908,0.5680495053812562,0.569090883968836,0.597173500754342,0.7574349028285232,0.7380184004007818,0.19269262194825104
2023-01-26 15:30:00-05:00,0.5932105753193426,0.5786831084948469,0.6167067156150405,0.606060722825152,0.606060722825152,0.04123515201900338,0.5718646995628056,0.527212235482599,0.899373573987126,0.8568901140545597,0.7269790964017355,0.5718646995628056,0.574049999198122,0.5995136473503788,0.7594710749808353,0.7415989449568475,0.16938039352338374
2023-01-27 09:30:00-05:00,0.5943809963985325,0.617950947975282,0.6124847803259199,0.6473560155607028,0.6473560155607028,0.043544049345741805,0.5772837275896352,0.5319477765599376,0.9976538728112515,0.9355834072671949,0.8257253220991223,0.5772837275896352,0.5896788140315428,0.594649546601089,0.7779484987605481,0.7487034187913325,0.22219609186650302
2023-01-27 10:30:00-05:00,0.6347674452355908,0.6191321862887607,0.6305790516544006,0.6268568318788144,0.6268568318788144,0.03657943365278235,0.5815120269307528,0.5361979789236997,0.8133657622363629,0.9104996483855857,0.7203428331133175,0.5815120269307528,0.5971785277425754,0.5953321021892746,0.7816868633366983,0.7552448451843171,0.24287261894566603
2023-01-27 11:30:00-05:00,0.6160375820824207,0.5999408930332841,0.6194211784238173,0.6066545735687003,0.6066545735687003,0.02139448245996506,0.584314685200594,0.5404620405509994,0.6208252354002926,0.8153427437837284,0.6314270638945484,0.584314685200594,0.6002655033752449,0.5975814851880614,0.7739666349526093,0.7587064155661462,0.2478881676098449
2023-01-27 12:30:00-05:00,0.5935030689503498,0.5825214572480257,0.6164053131502587,0.6075458030052019,0.6075458030052019,0.012578808229318547,0.5866156177802688,0.5446775683069409,0.6191750241422701,0.6860478577351155,0.6340093328314534,0.5866156177802688,0.6032483253298011,0.5990004567200338,0.7667131706868436,0.7598112101013627,0.22772505555472566
2023-01-27 13:30:00-05:00,0.5955514174777223,0.5837022450510865,0.6148973805134796,0.6108137953794328,0.6108137953794328,0.028996174154163494,0.5890618657822904,0.5489000309844465,0.6493121020705915,0.6300043050462764,0.6439595177097888,0.5890618657822904,0.6063744178033712,0.6005520671052837,0.7609623121351461,0.7593753888242727,0.2135609214544577
2023-01-27 14:30:00-05:00,0.5987706336394465,0.5828165415711866,0.6176113831658212,0.607011337336008,0.607011337336008,0.03917858509381988,0.5917057734112703,0.5526870800358823,0.561370150828774,0.6096934252924425,0.6258511590053741,0.5917057734112703,0.6084618529953048,0.6034605890114981,0.753318047479588,0.7572725925644884,0.19433017033156152
2023-01-27 15:30:00-05:00,0.5945274664916169,0.5798643468083251,0.6109768476891404,0.5974449005107343,0.5974449005107343,0.07422666346327819,0.5947028406526229,0.5559804642360271,0.2731061188900857,0.49147033349508956,0.5808320565319853,0.5947028406526229,0.6078947736096305,0.6095553171772845,0.7417207649240258,0.7529291122189653,0.18255215810826797
2023-01-30 09:30:00-05:00,0.5879425640750837,0.5866548903243654,0.5904704363295348,0.6120024035088871,0.6120024035088871,0.04037328797742035,0.5990121468218481,0.5598839945787215,0.4959341020599309,0.43907376997910097,0.6318428102072026,0.5990121468218481,0.6064622237061785,0.6189072077340569,0.7378590655604318,0.7485681788249141,0.21771080575236657
2023-01-30 10:30:00-05:00,0.6002339949048052,0.585769186844465,0.607961442572017,0.6004159675131908,0.6004159675131908,0.04175655010315674,0.6023494328533241,0.5636107188052024,0.337398197482927,0.36256109750671245,0.5779696123049595,0.6023494328533241,0.6033178101059127,0.6280905500790618,0.7285055028830779,0.7429330580569957,0.2194586003592056
2023-01-30 11:30:00-05:00,0.5885279978922593,0.5783880241716857,0.6082628450367988,0.599227359383737,0.599227359383737,0.04435209985080515,0.6048280761706435,0.5677777126897865,0.32113460572265057,0.37896845488993813,0.572486454580255,0.6048280761706435,0.6012946891543871,0.634613297614128,0.7195678950043092,0.7363740370723737,0.20791155626161806
2023-01-30 12:30:00-05:00,0.5861867091787178,0.572187649301968,0.6007236420093378,0.5971479751389599,0.5971479751389599,0.03369680775558993,0.6076307468003908,0.5714871022572543,0.2926826242564462,0.30953425333750806,0.5623861624473194,0.6076307468003908,0.596298981236199,0.6445716304823371,0.7106629143916305,0.7290833829350847,0.19921515701296744
2023-01-30 13:30:00-05:00,0.5853087817305351,0.5777974050149466,0.609017041433406,0.6039808852591966,0.6039808852591966,0.02670952258071077,0.6100688990635641,0.5750959539763272,0.38617656727805033,0.32619778364171675,0.5910955423310068,0.6100688990635641,0.5928503263588398,0.6523789588534684,0.7058381517511,0.7221437151393311,0.18683392238933433
